0.000000000000
(6.010831373023, 3.014976160175, 0.035007306265)
(6.001696186897, 2.990212517108, 0.088889681459)
(5.990242032782, 2.960934877140, 0.139993714092)
2.796000000000
(5.835617695341, 2.872722536599, 0.034987972475)
(5.682011531286, 2.778356645012, 0.035462176118)
(5.656834274127, 2.723953339297, 0.032935112746)
(5.648750813291, 2.697657447164, 0.086256625457)
(5.634792056222, 2.659996718256, 0.130830413710)
(5.863337573603, 2.695071899614, 0.021878451973)
(5.838160316444, 2.640668593899, 0.019351388601)
(5.832828585928, 2.619919510142, 0.075396443449)
(5.826874841847, 2.597905546015, 0.130893635403)
(5.807897817080, 3.050373173585, 0.048097492977)
(5.833075074239, 3.104776479299, 0.050624556349)
(5.832866987460, 3.094677135562, 0.109768110148)
(5.833159145985, 3.085639012117, 0.169082753939)
(5.989223859397, 2.967088428187, 0.034513768832)
(6.014401116556, 3.021491733901, 0.037040832204)
(6.006317655719, 2.995195841768, 0.090362344915)
(5.995956542179, 2.964409955382, 0.140809114144)
2.799000000000
(5.841741418885, 2.876097540332, 0.035985294475)
(5.689824307118, 2.779035267083, 0.036311276561)
(5.665568520808, 2.724263751269, 0.032885216742)
(5.658571504377, 2.696485711808, 0.085605443266)
(5.645970933610, 2.657800675984, 0.129704123741)
(5.872379599098, 2.699302234511, 0.018529013294)
(5.848123812788, 2.644530718697, 0.015102953475)
(5.844092464919, 2.622855384983, 0.070905535340)
(5.839451834989, 2.599909520910, 0.126150009052)
(5.811103238671, 3.052892846154, 0.053441575656)
(5.835359024981, 3.107664361968, 0.056867635475)
(5.835829015094, 3.095631371737, 0.115646766596)
(5.836782247448, 3.084659860442, 0.174627418407)
(5.993658530651, 2.973159813581, 0.035659312389)
(6.017914316961, 3.027931329395, 0.039085372208)
(6.010917300530, 3.000153289934, 0.091805598732)
(6.001681545328, 2.967911645543, 0.141556751410)
2.802000000000
(5.847854983784, 2.879458222797, 0.036911200243)
(5.697675114094, 2.779728617546, 0.037023345001)
(5.674336639502, 2.724624441135, 0.032682222365)
(5.668458972344, 2.695415991225, 0.084762155954)
(5.657223050191, 2.655722880020, 0.128330619046)
(5.881342480514, 2.703666945991, 0.015093442304)
(5.858004005923, 2.648562769579, 0.010752319668)
(5.855292869296, 2.626005284983, 0.066284379119)
(5.851985412207, 2.602171691423, 0.121248190355)
(5.814367487053, 3.055249499604, 0.058728958182)
(5.837705961645, 3.110353676015, 0.063070080818)
(5.838899723385, 3.096414088031, 0.121416141694)
(5.840560294447, 3.083534873900, 0.179994024441)
(5.998034853474, 2.979187828048, 0.036799055485)
(6.021373328066, 3.034292004459, 0.041140178121)
(6.015495660907, 3.005083554549, 0.093220111710)
(6.007415803109, 2.971440052380, 0.142238788353)
2.805000000000
(5.853958950339, 2.882803957967, 0.037765399884)
(5.705563508160, 2.780438120532, 0.037597868461)
(5.683137350143, 2.725037047601, 0.032326383407)
(5.678410121580, 2.694451447587, 0.083728468792)
(5.668543840959, 2.653767203655, 0.126710427826)
(5.890223602437, 2.708164430744, 0.011575506039)
(5.867797444420, 2.652763357812, 0.006304020985)
(5.866424624995, 2.629368599331, 0.061538074271)
(5.864468702467, 2.604692225856, 0.116193823824)
(5.817694298242, 3.057443485190, 0.063955293729)
(5.840120456258, 3.112844558121, 0.069226778783)
(5.842082037378, 3.097029204986, 0.127071629934)
(5.844494595130, 3.082271792534, 0.185178413899)
(6.002354392518, 2.985169795401, 0.037932931307)
(6.024780550535, 3.040570868333, 0.043204416360)
(6.020053321971, 3.009985268319, 0.094606501745)
(6.013158131769, 2.974995111041, 0.142857359206)
2.808000000000
(5.860053887491, 2.886134143108, 0.038547579988)
(5.713489012160, 2.781165224270, 0.038034357566)
(5.691969345057, 2.725503202024, 0.031817991481)
(5.688421830549, 2.693595126513, 0.082506154379)
(5.679928741209, 2.651937557684, 0.124844250614)
(5.899020427308, 2.712792950717, 0.007978971983)
(5.877500760205, 2.657130928472, 0.001762605898)
(5.877482620124, 2.632944493102, 0.056671767384)
(5.876894874952, 2.607471013188, 0.110992632405)
(5.821087347674, 3.059475335498, 0.069116187992)
(5.842607014776, 3.115137357744, 0.075332554078)
(5.845378711593, 3.097480766525, 0.132608748812)
(5.848586179981, 3.080878393926, 0.190176737926)
(6.006618762821, 2.991103061946, 0.039060802409)
(6.028138429924, 3.046765084192, 0.045277168494)
(6.024590915416, 3.014857008680, 0.095965331392)
(6.018907406487, 2.978576595530, 0.143414560553)
2.811000000000
(5.866141796393, 2.889446529665, 0.039262719825)
(5.721452057691, 2.781910387821, 0.038336592518)
(5.700832466540, 2.726022991690, 0.031165022642)
(5.698488340698, 2.692852810860, 0.081107431252)
(5.691367334689, 2.650244433060, 0.122746564464)
(5.907733579343, 2.717545690853, 0.004330997754)
(5.887113988192, 2.661658294722, -0.002840572122)
(5.888461042387, 2.636731213077, 0.051719725216)
(5.889252330857, 2.610511690841, 0.105681846341)
(5.824550013443, 3.061347368477, 0.074194441897)
(5.845169604593, 3.117234764608, 0.081366011772)
(5.848787658437, 3.097779999864, 0.138008944387)
(5.852826913097, 3.079374511318, 0.194973164852)
(6.010831535095, 2.996982671508, 0.040188847132)
(6.031451126245, 3.052870067640, 0.047360417008)
(6.029107000403, 3.019699886809, 0.097302825617)
(6.024656872036, 2.982190818710, 0.143921128545)
2.814000000000
(5.872236721834, 2.892725408586, 0.039959697789)
(5.729460479284, 2.782666592178, 0.038544956052)
(5.709736431336, 2.726583769151, 0.030440704459)
(5.708581826866, 2.692252730956, 0.079634674669)
(5.702799865924, 2.648750472640, 0.120550716133)
(5.916392724645, 2.722370109859, 0.000853181562)
(5.896668676697, 2.666287286832, -0.007251070031)
(5.899350859855, 2.640714817063, 0.046960134378)
(5.901491830489, 2.613844088626, 0.100564053992)
(5.828080719022, 3.063080707313, 0.079066214015)
(5.847804766970, 3.119163530340, 0.087170465608)
(5.852263769171, 3.098002013007, 0.143137487000)
(5.857129867220, 3.077883923513, 0.199454301229)
(6.015012964383, 3.002784224994, 0.041374439525)
(6.034737012331, 3.058867048021, 0.049478691118)
(6.033582407861, 3.024536009826, 0.098672661327)
(6.030352026759, 2.985897892243, 0.144461966930)
2.817000000000
(5.878349498041, 2.895960519999, 0.040673017225)
(5.737518586779, 2.783431718517, 0.038692292560)
(5.718688136443, 2.727176923331, 0.029702734244)
(5.718680408297, 2.691812447539, 0.078172867236)
(5.714180050402, 2.647495226249, 0.118369019737)
(5.925028157626, 2.727215345548, -0.002294049688)
(5.906197707291, 2.670960550362, -0.011283608004)
(5.910152996717, 2.644867427417, 0.042600569827)
(5.913582631772, 2.617469476528, 0.095869602956)
(5.831670838457, 3.064705694449, 0.083640084139)
(5.850501288792, 3.120960489635, 0.092629642455)
(5.855763766999, 3.098215732317, 0.147901537100)
(5.861419517385, 3.076507962791, 0.203550303751)
(6.019180409304, 3.008489321480, 0.042653741891)
(6.038010859640, 3.064744116666, 0.051643300207)
(6.038003131493, 3.029379640874, 0.100113433198)
(6.035951970078, 2.989735998795, 0.145104258703)
2.820000000000
(5.884489203450, 2.899144879366, 0.041429344048)
(5.745628743753, 2.784206196332, 0.038807917867)
(5.727693074012, 2.727795805620, 0.029000799503)
(5.728765569706, 2.691542700512, 0.076797892752)
(5.725469226469, 2.646503883143, 0.116302817144)
(5.933671314440, 2.732031608838, -0.004984821594)
(5.915735644698, 2.675621218126, -0.014791939959)
(5.920874605432, 2.649152926295, 0.038808625431)
(5.925504716353, 2.621372233916, 0.091787821384)
(5.835307092461, 3.066258149893, 0.087843509691)
(5.853242762203, 3.122668540605, 0.097650628055)
(5.859244543252, 3.098486191036, 0.152232608540)
(5.865625852036, 3.075334111697, 0.207216789178)
(6.023349663147, 3.014083562399, 0.044050770229)
(6.041285332889, 3.070493953111, 0.053857888594)
(6.042357828583, 3.034240848004, 0.101654981843)
(6.041423073616, 2.993730721125, 0.145904906740)
2.823000000000
(5.890663948054, 2.902273572432, 0.042250937206)
(5.753792451875, 2.784991451198, 0.038919635288)
(5.736756295918, 2.728434435170, 0.028380502106)
(5.738820945718, 2.691449419442, 0.075580563895)
(5.736633393874, 2.645791995686, 0.114447185473)
(5.942354664448, 2.736770613526, -0.007113426784)
(5.925318508491, 2.680213597498, -0.017652559966)
(5.931526630461, 2.653530968235, 0.035728115537)
(5.937244160749, 2.625527162847, 0.088483179097)
(5.838973231660, 3.067776531337, 0.091615301196)
(5.856009387617, 3.124333547365, 0.102154434378)
(5.862662694118, 3.098874914422, 0.156076521886)
(5.869681643258, 3.074439868290, 0.210424133366)
(6.027535444233, 3.019555693666, 0.045582239124)
(6.044571600190, 3.076112709694, 0.056121372306)
(6.046636249990, 3.039127693967, 0.103321434094)
(6.046735314824, 2.997900413652, 0.146913882339)
2.826000000000
(5.896880673718, 2.905343695966, 0.043155203459)
(5.762010790741, 2.785789176709, 0.039052571276)
(5.745882531226, 2.729087399943, 0.027881727234)
(5.748832889262, 2.691533901209, 0.074583227427)
(5.747644260401, 2.645365868802, 0.112885968127)
(5.951109259120, 2.741389331395, -0.008596384568)
(5.934980999605, 2.684687554629, -0.019767228609)
(5.942121686691, 2.657961381562, 0.033474881239)
(5.948791655938, 2.629903916901, 0.086089424733)
(5.842652088317, 3.069298060538, 0.094906791485)
(5.858780347832, 3.125999837304, 0.106077635527)
(5.865977526702, 3.099435539878, 0.159393099687)
(5.873526097885, 3.073888469809, 0.213155226542)
(6.031750556695, 3.024898215224, 0.047257835642)
(6.047878816211, 3.081599991990, 0.058428679684)
(6.050829174246, 3.044046493256, 0.105130179877)
(6.051862590659, 3.002256803621, 0.148171484351)
2.829000000000
(5.903144728329, 2.908353657301, 0.044153810858)
(5.770284597298, 2.786600146257, 0.039227541366)
(5.755076028138, 2.729749258110, 0.027536692763)
(5.758790643817, 2.691792713475, 0.073856260440)
(5.758485740782, 2.645234152129, 0.111700776549)
(5.959962013559, 2.745852727611, -0.009374162661)
(5.944753444399, 2.689001839464, -0.021065011263)
(5.952671553656, 2.662407742410, 0.032133273932)
(5.960140542536, 2.634470831512, 0.084704589443)
(5.846327443098, 3.070854586990, 0.097681784377)
(5.861536012258, 3.127705475137, 0.109372632979)
(5.869153725834, 3.100209531077, 0.162154670645)
(5.877108000263, 3.073725030033, 0.215402212586)
(6.036004859359, 3.030107168344, 0.049080080350)
(6.051213428519, 3.086958056491, 0.060770928953)
(6.054928044197, 3.049001511856, 0.107090496629)
(6.056788566258, 3.006818079478, 0.149717911405)
2.832000000000
(5.909459810112, 2.911302963909, 0.045252498082)
(5.778614852807, 2.787423808572, 0.039460087474)
(5.764340609178, 2.730414624393, 0.027368814257)
(5.768686567613, 2.692218419791, 0.073435750332)
(5.769153412948, 2.645409080934, 0.110967974503)
(5.968933549276, 2.750136198348, -0.009411457396)
(5.954659305648, 2.693127014169, -0.021502730613)
(5.963185078523, 2.666840714431, 0.031754584781)
(5.971285098863, 2.639198678682, 0.084388295748)
(5.849986070949, 3.072469729470, 0.099916453560)
(5.864260314577, 3.129478913650, 0.112007726777)
(5.872163973365, 3.101223497077, 0.164344746295)
(5.880388585881, 3.073974513700, 0.217163764214)
(6.040304767418, 3.035182119247, 0.051044908690)
(6.054579011046, 3.092191303426, 0.063136181907)
(6.058924969481, 3.053995098824, 0.109203117981)
(6.061505708898, 3.011609732429, 0.151592037519)
2.835000000000
(5.915828785286, 2.914193605055, 0.046452778120)
(5.787003668791, 2.788259832044, 0.039761427358)
(5.773680349746, 2.731080059445, 0.027393615295)
(5.778516806675, 2.692802147500, 0.073343698445)
(5.779636968217, 2.645876274276, 0.110716250677)
(5.978037306558, 2.754228515074, -0.008694931430)
(5.964713987513, 2.697048742476, -0.021062743493)
(5.973667186985, 2.671241831519, 0.032358633933)
(5.982219753453, 2.644064942801, 0.085162708837)
(5.853620264015, 3.074158695036, 0.101600487670)
(5.866943583060, 3.131338467635, 0.113968299732)
(5.874991781931, 3.102489456716, 0.165958309003)
(5.883344389843, 3.074642782772, 0.218444466143)
(6.044653901782, 3.040127378067, 0.053144128881)
(6.057977220826, 3.097307150665, 0.065511940944)
(6.062813677756, 3.059029238720, 0.111462024094)
(6.065998130379, 3.016628669489, 0.153794647334)
2.838000000000
(5.922252999432, 2.917028776108, 0.047750765579)
(5.795453735526, 2.789107010833, 0.040137051509)
(5.783098825717, 2.731743165748, 0.027617247969)
(5.788280854764, 2.693533129824, 0.073586147561)
(5.789932478268, 2.646617416463, 0.110951746441)
(5.987277714293, 2.758131315958, -0.007234538049)
(5.974922804484, 2.700767470873, -0.019754341588)
(5.984117376267, 2.675603473107, 0.033932091206)
(5.992938099641, 2.649054087243, 0.087010570361)
(5.857228284570, 3.075926236259, 0.102736069206)
(5.869583194379, 3.133290081344, 0.115255872746)
(5.877632429207, 3.104003213311, 0.167000333121)
(5.885968471909, 3.075715573073, 0.219252795281)
(6.049052263337, 3.044950541384, 0.055364479649)
(6.061407173146, 3.102314386469, 0.067884283188)
(6.066589202193, 3.064104350545, 0.113853182779)
(6.070254075534, 3.021868261485, 0.156311179486)
2.841000000000
(5.928732174107, 2.919812740349, 0.049137233948)
(5.803968079386, 2.789963564673, 0.040586664111)
(5.792598749716, 2.732402906453, 0.028036406418)
(5.797981468764, 2.694399366317, 0.074153185065)
(5.800042526891, 2.647611211331, 0.111658125972)
(5.996649620477, 2.761858624928, -0.005063484682)
(5.985280290806, 2.704297966708, -0.017613742375)
(5.994529483578, 2.679928649650, 0.036428729989)
(6.003433124105, 2.654157580460, 0.089875686667)
(5.860814727737, 3.077766855771, 0.103337952578)
(5.872184057408, 3.135327513991, 0.115888210271)
(5.880093631122, 3.105745091838, 0.167485874397)
(5.888271287541, 3.077159781895, 0.219601188757)
(6.053496268828, 3.049661916026, 0.057687803784)
(6.064865598498, 3.107222574246, 0.070238061478)
(6.070248317547, 3.069219034110, 0.116354840125)
(6.074266645617, 3.027318312524, 0.159112091792)
2.844000000000
(5.935297222614, 2.922525133861, 0.050701403072)
(5.812568727442, 2.790816024467, 0.041192093136)
(5.802208655947, 2.733032473720, 0.028793295543)
(5.807564037955, 2.695427524856, 0.075238830360)
(5.809840855594, 2.648928336495, 0.113089082449)
(6.006225360312, 2.765316489523, -0.001783274959)
(5.995865288817, 2.707532938776, -0.014182072553)
(6.004889059658, 2.684172646838, 0.040341943444)
(6.013597534516, 2.659392775742, 0.094287475734)
(5.864369084915, 3.079733778199, 0.103186081104)
(5.874729156410, 3.137517328945, 0.115584878697)
(5.882271648192, 3.107839264038, 0.167182584858)
(5.890061696360, 3.079157844261, 0.219304473821)
(6.058025717786, 3.054234243255, 0.060210713008)
(6.068385789280, 3.112017794001, 0.072609510602)
(6.073741171289, 3.074412845137, 0.119055045419)
(6.077902744728, 3.033070310979, 0.162338716427)
2.847000000000
(5.942001194639, 2.925130602574, 0.052596110274)
(5.821297456928, 2.791637965654, 0.042092606535)
(5.811978783252, 2.733585638125, 0.030130600460)
(5.816935856772, 2.696664716572, 0.077165406442)
(5.819110812806, 2.650693592101, 0.115661189083)
(6.016111563968, 2.768361601847, 0.003289583637)
(6.006792890292, 2.710309274318, -0.008672422439)
(6.015151772473, 2.688280929623, 0.046508019012)
(6.023228250566, 2.664812911149, 0.101134227104)
(5.867890825310, 3.081899603301, 0.101902636911)
(5.877209498986, 3.139951930830, 0.113864642986)
(5.884008824072, 3.110477416009, 0.165681842393)
(5.891032261728, 3.082001780481, 0.218025032063)
(6.062704932350, 3.058623239494, 0.063099614012)
(6.072023606026, 3.116675567023, 0.075061620087)
(6.076980679547, 3.079754645470, 0.122096426070)
(6.080932979425, 3.039284235569, 0.166215869041)
2.850000000000
(5.948813019804, 2.927658920259, 0.054709716569)
(5.830150392805, 2.792430044818, 0.043206143188)
(5.821889302631, 2.734087204239, 0.031898298906)
(5.826157447802, 2.698059461270, 0.079687258650)
(5.827978954974, 2.652794781152, 0.119029231724)
(6.026170195931, 2.771173592806, 0.009674068539)
(6.017909105757, 2.712830752227, -0.001633775743)
(6.025256203397, 2.692366619522, 0.054287950168)
(6.032355251508, 2.670441738651, 0.109685631660)
(5.871455843677, 3.084144247712, 0.099745364600)
(5.879716933851, 3.142487088291, 0.111053208882)
(5.885490683509, 3.113426135976, 0.163227195364)
(5.891462843138, 3.085368160092, 0.215925234214)
(6.067475646803, 3.062887795701, 0.066213289950)
(6.075736736977, 3.121230636280, 0.077521134232)
(6.080004882148, 3.085202893311, 0.125310093976)
(6.083463225202, 3.045852208360, 0.170471620270)
2.853000000000
(5.955678376027, 2.930153482831, 0.056871242967)
(5.839097657558, 2.793210120820, 0.044403216564)
(5.831889966118, 2.734585638981, 0.033857159808)
(5.835321416136, 2.699547570028, 0.082442742801)
(5.836657879935, 2.655076446716, 0.122698587792)
(6.036220637294, 2.773974435643, 0.016608985586)
(6.029012945854, 2.715349953804, 0.006062928830)
(6.035165135062, 2.696548237571, 0.062707840646)
(6.041103637691, 2.676265239324, 0.118862396727)
(5.875136114759, 3.086332530019, 0.097133500347)
(5.882343806200, 3.144957011859, 0.107679557104)
(5.886967712439, 3.116393541841, 0.160241403263)
(5.891763268549, 3.088837753679, 0.213323238012)
(6.072259094496, 3.067096844842, 0.069339269369)
(6.079466785936, 3.125721326682, 0.079885326126)
(6.082898235954, 3.090683257730, 0.128470909120)
(6.085706825661, 3.052597541238, 0.174748225628)
2.856000000000
(5.962556685795, 2.932644542069, 0.058960405895)
(5.848107850103, 2.793998357352, 0.045592553695)
(5.841937186078, 2.735119277979, 0.035836687888)
(5.844491214754, 2.701088382622, 0.085186207630)
(5.845301746449, 2.657433103280, 0.126339088743)
(6.046152201362, 2.776895329918, 0.023548929059)
(6.039981537337, 2.718016250545, 0.013793063252)
(6.044878717278, 2.700880782293, 0.071085238602)
